0.019496000,2462,20,-41,-92,43.3,118,5
0.000076000,2462,20,-41,-92,43.3,118,5
0.000076000,2462,20,-43,-92,72.2,118,5
0.004225000,2462,20,-43,-92,72.2,118,5
0.005251000,2462,20,-43,-92,72.2,118,5
0.006319000,2462,20,-43,-92,72.2,118,5
0.005468000,2462,20,-43,-92,72.2,118,5
0.012981000,2462,20,-43,-92,72.2,118,5
0.000750000,2462,20,-43,-92,72.2,118,5
0.014950000,2462,20,-41,-92,43.3,118,5
0.000410000,2462,20,-43,-92,72.2,118,5
0.009897000,2462,20,-43,-92,72.2,118,5
0.004266000,2462,20,-43,-92,72.2,118,5
0.006902000,2462,20,-43,-92,72.2,118,5
0.006526000,2462,20,-43,-92,72.2,118,5
0.005074000,2462,20,-43,-92,72.2,118,5
0.006481000,2462,20,-43,-92,72.2,118,5
0.006698000,2462,20,-43,-92,72.2,118,5
0.006553000,2462,20,-43,-92,72.2,118,5
0.005511000,2462,20,-43,-92,72.2,118,5
0.006346000,2462,20,-43,-92,72.2,118,5
0.006652000,2462,20,-43,-92,72.2,118,5
0.006959000,2462,20,-43,-92,72.2,118,5
0.008289000,2462,20,-43,-92,72.2,118,5
0.003061000,2462,20,-43,-92,72.2,118,5
0.006753000,2462,20,-43,-92,72.2,118,5
0.005816000,2462,20,-43,-92,72.2,118,5
0.005314000,2462,20,-43,-92,72.2,118,5
0.006433000,2462,20,-43,-92,72.2,118,5
0.006544000,2462,20,-43,-92,72.2,118,5
0.006299000,2462,20,-43,-92,72.2,118,5
0.006316000,2462,20,-43,-92,72.2,118,5
0.008067000,2462,20,-43,-92,72.2,118,5
0.005366000,2462,20,-44,-92,72.2,118,5
0.006648000,2462,20,-44,-92,72.2,118,5
0.007895000,2462,20,-41,-92,43.3,118,5
0.005645000,2462,20,-43,-92,72.2,118,5
0.007194000,2462,20,-44,-92,72.2,118,5
0.015134000,2462,20,-44,-92,72.2,118,5
0.010527000,2462,20,-41,-92,43.3,118,5
0.013738000,2462,20,-41,-92,43.3,118,5
0.014932000,2462,20,-41,-92,43.3,118,5
0.000075000,2462,20,-41,-92,43.3,118,5
0.000367000,2462,20,-44,-92,72.2,118,5
0.000298000,2462,20,-43,-92,72.2,118,5
0.002516000,2462,20,-44,-92,72.2,118,5
0.003936000,2462,20,-44,-92,72.2,118,5
0.006910000,2462,20,-44,-92,72.2,118,5
0.008000000,2462,20,-41,-92,43.3,118,5
0.005369000,2462,20,-44,-92,72.2,118,5
0.006182000,2462,20,-44,-92,72.2,118,5
0.006700000,2462,20,-43,-92,72.2,118,5
0.006008000,2462,20,-44,-92,72.2,118,5
0.011188000,2462,20,-43,-92,72.2,118,5
0.001190000,2462,20,-44,-92,72.2,118,5
0.005866000,2462,20,-43,-92,72.2,118,5
0.006545000,2462,20,-43,-92,72.2,118,5
0.006247000,2462,20,-43,-92,72.2,118,5
0.006215000,2462,20,-43,-92,72.2,118,5
0.005802000,2462,20,-43,-92,72.2,118,5
0.016331000,2462,20,-41,-92,43.3,118,5
0.000454000,2462,20,-44,-92,72.2,118,5
0.001828000,2462,20,-43,-92,72.2,118,5
0.005269000,2462,20,-44,-92,72.2,118,5
0.006396000,2462,20,-43,-92,72.2,118,5
0.006364000,2462,20,-44,-92,72.2,118,5
0.006138000,2462,20,-43,-92,72.2,118,5
0.006454000,2462,20,-44,-92,72.2,118,5
0.007015000,2462,20,-44,-92,72.2,118,5
0.006313000,2462,20,-44,-92,72.2,118,5
0.005406000,2462,20,-43,-92,72.2,118,5
0.003814000,2462,20,-44,-92,72.2,118,5
0.006312000,2462,20,-44,-92,72.2,118,5
0.005183000,2462,20,-43,-92,72.2,118,5
0.006386000,2462,20,-44,-92,72.2,118,5
0.006887000,2462,20,-43,-92,72.2,118,5
0.006165000,2462,20,-44,-92,72.2,118,5
0.006426000,2462,20,-43,-92,72.2,118,5
0.007267000,2462,20,-44,-92,72.2,118,5
0.005054000,2462,20,-43,-92,72.2,118,5
0.006559000,2462,20,-44,-92,72.2,118,5
0.015862000,2462,20,-41,-92,43.3,118,5
0.001240000,2462,20,-43,-92,72.2,118,5
0.000380000,2462,20,-43,-92,72.2,118,5
0.004508000,2462,20,-43,-92,72.2,118,5
0.006277000,2462,20,-43,-92,72.2,118,5
0.008613000,2462,20,-43,-92,72.2,118,5
0.007871000,2462,20,-43,-92,72.2,118,5
0.001703000,2462,20,-43,-92,72.2,118,5
0.006283000,2462,20,-43,-92,72.2,118,5
0.012850000,2462,20,-43,-92,72.2,118,5
0.000384000,2462,20,-43,-92,72.2,118,5
0.005099000,2462,20,-43,-92,72.2,118,5
0.005900000,2462,20,-43,-92,72.2,118,5
0.004097000,2462,20,-43,-92,72.2,118,5
0.000388000,2462,20,-43,-92,72.2,118,5
0.005701000,2462,20,-43,-92,72.2,118,5
0.006666000,2462,20,-43,-92,72.2,118,5
0.006410000,2462,20,-43,-92,72.2,118,5
0.000407000,2462,20,-43,-92,72.2,118,5
0.005098000,2462,20,-43,-92,72.2,118,5
0.006176000,2462,20,-43,-92,72.2,118,5
0.006181000,2462,20,-43,-92,72.2,118,5
0.006704000,2462,20,-43,-92,72.2,118,5
0.023582000,2462,20,-41,-92,43.3,118,5
0.017497000,2462,20,-43,-92,72.2,118,5
0.006456000,2462,20,-44,-92,72.2,118,5
0.006925000,2462,20,-43,-92,72.2,118,5
0.005844000,2462,20,-43,-92,72.2,118,5
0.014172000,2462,20,-41,-92,43.3,118,5
0.001042000,2462,20,-41,-92,43.3,118,5
0.001076000,2462,20,-40,-92,43.3,118,5
0.003013000,2462,20,-40,-92,43.3,118,5
0.000075000,2462,20,-41,-92,43.3,118,5
0.000077000,2462,20,-43,-92,72.2,118,5
0.003761000,2462,20,-43,-92,72.2,118,5
0.012653000,2462,20,-41,-92,43.3,118,5
0.000406000,2462,20,-43,-92,72.2,118,5
0.004255000,2462,20,-43,-92,72.2,118,5
0.022392000,2462,20,-41,-92,43.3,118,5
0.000076000,2462,20,-43,-92,72.2,118,5
0.057344000,2462,20,-43,-92,72.2,118,5
0.006846000,2462,20,-44,-92,72.2,118,5
0.007221000,2462,20,-43,-92,72.2,118,5
0.005068000,2462,20,-43,-92,72.2,118,5
0.023292000,2462,20,-43,-92,72.2,118,5
0.000954000,2462,20,-43,-92,72.2,118,5
0.000351000,2462,20,-43,-92,72.2,118,5
0.001371000,2462,20,-43,-92,72.2,118,5
0.009546000,2462,20,-43,-92,72.2,118,5
0.003945000,2462,20,-43,-92,72.2,118,5
0.003930000,2462,20,-43,-92,72.2,118,5
0.007365000,2462,20,-43,-92,72.2,118,5
0.019120000,2462,20,-41,-92,43.3,118,5
0.008800000,2462,20,-43,-92,72.2,118,5
0.001666000,2462,20,-43,-92,72.2,118,5
0.003621000,2462,20,-43,-92,72.2,118,5
0.008142000,2462,20,-43,-92,72.2,118,5
0.006847000,2462,20,-43,-92,72.2,118,5
0.003277000,2462,20,-43,-92,72.2,118,5
0.006409000,2462,20,-43,-92,72.2,118,5
0.006573000,2462,20,-43,-92,72.2,118,5
0.006578000,2462,20,-43,-92,72.2,118,5
0.006602000,2462,20,-43,-92,72.2,118,5
0.010772000,2462,20,-41,-92,43.3,118,5
0.002852000,2462,20,-43,-92,72.2,118,5
0.005740000,2462,20,-43,-92,72.2,118,5
0.006585000,2462,20,-43,-92,72.2,118,5
0.006633000,2462,20,-43,-92,72.2,118,5
0.006300000,2462,20,-43,-92,72.2,118,5
0.010785000,2462,20,-41,-92,43.3,118,5
0.001887000,2462,20,-43,-92,72.2,118,5
0.006036000,2462,20,-43,-92,72.2,118,5
0.006737000,2462,20,-44,-92,72.2,118,5
0.007145000,2462,20,-43,-92,72.2,118,5
0.006499000,2462,20,-43,-92,72.2,118,5
0.012463000,2462,20,-43,-92,72.2,118,5
0.000404000,2462,20,-43,-92,72.2,118,5
0.005122000,2462,20,-43,-92,72.2,118,5
0.005255000,2462,20,-43,-92,72.2,118,5
0.006575000,2462,20,-43,-92,72.2,118,5
0.006558000,2462,20,-43,-92,72.2,118,5
0.006611000,2462,20,-43,-92,72.2,118,5
0.006658000,2462,20,-43,-92,72.2,118,5
0.006835000,2462,20,-43,-92,72.2,118,5
0.008240000,2462,20,-43,-92,72.2,118,5
0.002966000,2462,20,-40,-92,43.3,118,5
0.004430000,2462,20,-43,-92,72.2,118,5
0.005786000,2462,20,-43,-92,72.2,118,5
0.006521000,2462,20,-43,-92,72.2,118,5
0.006497000,2462,20,-43,-92,72.2,118,5
0.005589000,2462,20,-43,-92,72.2,118,5
0.006765000,2462,20,-43,-92,72.2,118,5
0.007145000,2462,20,-43,-92,72.2,118,5
0.005865000,2462,20,-43,-92,72.2,118,5
0.006501000,2462,20,-43,-92,72.2,118,5
0.010785000,2462,20,-41,-92,43.3,118,5
0.002629000,2462,20,-43,-92,72.2,118,5
0.005471000,2462,20,-42,-92,72.2,118,5
0.006348000,2462,20,-43,-92,72.2,118,5
0.006579000,2462,20,-43,-92,72.2,118,5
0.010613000,2462,20,-43,-92,72.2,118,5
0.002986000,2462,20,-43,-92,72.2,118,5
0.008659000,2462,20,-41,-92,43.3,118,5
0.002187000,2462,20,-43,-92,72.2,118,5
0.006400000,2462,20,-43,-92,72.2,118,5
0.006751000,2462,20,-43,-92,72.2,118,5
0.006672000,2462,20,-43,-92,72.2,118,5
0.006500000,2462,20,-43,-92,72.2,118,5
0.006095000,2462,20,-43,-92,72.2,118,5
0.006671000,2462,20,-43,-92,72.2,118,5
0.007943000,2462,20,-41,-92,43.3,118,5
0.004427000,2462,20,-44,-92,72.2,118,5
0.000377000,2462,20,-43,-92,72.2,118,5
0.008249000,2462,20,-43,-92,72.2,118,5
0.004384000,2462,20,-43,-92,72.2,118,5
0.006215000,2462,20,-43,-92,72.2,118,5
0.006820000,2462,20,-43,-92,72.2,118,5
0.005338000,2462,20,-43,-92,72.2,118,5
0.007844000,2462,20,-43,-92,72.2,118,5
0.005094000,2462,20,-43,-92,72.2,118,5
0.000580000,2462,20,-43,-92,72.2,118,5
0.005360000,2462,20,-43,-92,72.2,118,5
0.005499000,2462,20,-43,-92,72.2,118,5
0.006478000,2462,20,-44,-92,72.2,118,5
0.007593000,2462,20,-43,-92,72.2,118,5
0.006795000,2462,20,-43,-92,72.2,118,5
0.003732000,2462,20,-43,-92,72.2,118,5
0.006394000,2462,20,-43,-92,72.2,118,5
0.006326000,2462,20,-43,-92,72.2,118,5
0.010145000,2462,20,-41,-92,43.3,118,5
0.003654000,2462,20,-43,-92,72.2,118,5
0.004526000,2462,20,-44,-92,72.2,118,5
0.006201000,2462,20,-43,-92,72.2,118,5
0.006667000,2462,20,-43,-92,72.2,118,5
0.009649000,2462,20,-43,-92,72.2,118,5
0.007419000,2462,20,-43,-92,72.2,118,5
0.001859000,2462,20,-43,-92,72.2,118,5
0.015220000,2462,20,-41,-92,43.3,118,5
0.000395000,2462,20,-43,-92,72.2,118,5
0.001872000,2462,20,-43,-92,72.2,118,5
0.004823000,2462,20,-44,-92,72.2,118,5
0.006215000,2462,20,-43,-92,72.2,118,5
0.006615000,2462,20,-43,-92,72.2,118,5
0.005443000,2462,20,-43,-92,72.2,118,5
0.006664000,2462,20,-43,-92,72.2,118,5
0.006204000,2462,20,-43,-92,72.2,118,5
0.006237000,2462,20,-43,-92,72.2,118,5
0.011628000,2462,20,-43,-92,72.2,118,5
0.001194000,2462,20,-43,-92,72.2,118,5
0.010615000,2462,20,-43,-92,72.2,118,5
0.000427000,2462,20,-43,-92,72.2,118,5
0.009216000,2462,20,-43,-92,72.2,118,5
0.007893000,2462,20,-43,-92,72.2,118,5
0.002552000,2462,20,-43,-92,72.2,118,5
0.008355000,2462,20,-41,-92,43.3,118,5
0.002109000,2462,20,-44,-92,72.2,118,5
0.006031000,2462,20,-43,-92,72.2,118,5
0.006508000,2462,20,-44,-92,72.2,118,5
0.006156000,2462,20,-43,-92,72.2,118,5
0.006517000,2462,20,-44,-92,72.2,118,5
0.005893000,2462,20,-43,-92,72.2,118,5
0.006295000,2462,20,-44,-92,72.2,118,5
0.005739000,2462,20,-43,-92,72.2,118,5
0.006382000,2462,20,-43,-92,72.2,118,5
0.010394000,2462,20,-44,-92,72.2,118,5
0.000387000,2462,20,-43,-92,72.2,118,5
0.006317000,2462,20,-43,-92,72.2,118,5
0.005978000,2462,20,-44,-92,72.2,118,5
0.006662000,2462,20,-43,-92,72.2,118,5
0.010223000,2462,20,-44,-92,72.2,118,5
0.002009000,2462,20,-44,-92,72.2,118,5
0.006349000,2462,20,-43,-92,72.2,118,5
0.006645000,2462,20,-43,-92,72.2,118,5
0.006738000,2462,20,-43,-92,72.2,118,5
0.005948000,2462,20,-43,-92,72.2,118,5
0.006048000,2462,20,-43,-92,72.2,118,5
0.006459000,2462,20,-43,-92,72.2,118,5
0.006030000,2462,20,-43,-92,72.2,118,5
0.006402000,2462,20,-43,-92,72.2,118,5
0.007317000,2462,20,-44,-92,72.2,118,5
0.008056000,2462,20,-41,-92,43.3,118,5
0.003641000,2462,20,-43,-92,72.2,118,5
0.006188000,2462,20,-43,-92,72.2,118,5
0.006498000,2462,20,-43,-92,72.2,118,5
0.005946000,2462,20,-43,-92,65.0,118,5
0.012149000,2462,20,-43,-92,65.0,118,5
0.000405000,2462,20,-43,-92,65.0,118,5
0.007800000,2462,20,-41,-92,39.0,118,5
0.002413000,2462,20,-43,-92,65.0,118,5
0.008122000,2462,20,-43,-92,65.0,118,5
0.004731000,2462,20,-42,-92,65.0,118,5
0.006825000,2462,20,-43,-92,65.0,118,5
0.012269000,2462,20,-43,-92,65.0,118,5
0.000397000,2462,20,-43,-92,65.0,118,5
0.005613000,2462,20,-43,-92,65.0,118,5
0.012830000,2462,20,-43,-92,72.2,118,5
0.019933000,2462,20,-41,-92,39.0,118,5
0.000076000,2462,20,-43,-92,72.2,118,5
0.004690000,2462,20,-43,-92,72.2,118,5
0.006431000,2462,20,-43,-92,72.2,118,5
0.011379000,2462,20,-43,-92,72.2,118,5
0.000395000,2462,20,-43,-92,72.2,118,5
0.005492000,2462,20,-43,-92,72.2,118,5
0.005232000,2462,20,-43,-92,72.2,118,5
0.006678000,2462,20,-43,-92,72.2,118,5
0.005854000,2462,20,-43,-92,72.2,118,5
0.006186000,2462,20,-43,-92,72.2,118,5
0.006387000,2462,20,-43,-92,72.2,118,5
0.006979000,2462,20,-43,-92,72.2,118,5
0.004855000,2462,20,-43,-92,72.2,118,5
0.006191000,2462,20,-43,-92,72.2,118,5
0.005239000,2462,20,-43,-92,72.2,118,5
0.006800000,2462,20,-43,-92,72.2,118,5
0.005923000,2462,20,-43,-92,72.2,118,5
0.005180000,2462,20,-43,-92,72.2,118,5
0.006401000,2462,20,-43,-92,72.2,118,5
0.005760000,2462,20,-42,-92,72.2,118,5
0.008230000,2462,20,-43,-92,72.2,118,5
0.003615000,2462,20,-43,-92,72.2,118,5
0.005798000,2462,20,-43,-92,72.2,118,5
0.007787000,2462,20,-43,-92,72.2,118,5
0.005522000,2462,20,-43,-92,72.2,118,5
0.005919000,2462,20,-43,-92,72.2,118,5
0.006239000,2462,20,-43,-92,72.2,118,5
0.006583000,2462,20,-43,-92,72.2,118,5
0.005934000,2462,20,-43,-92,72.2,118,5
0.006755000,2462,20,-43,-92,72.2,118,5
0.006536000,2462,20,-43,-92,72.2,118,5
0.011285000,2462,20,-41,-92,43.3,118,5
0.002297000,2462,20,-43,-92,72.2,118,5
0.005213000,2462,20,-43,-92,72.2,118,5
0.006427000,2462,20,-43,-92,72.2,118,5
0.006666000,2462,20,-43,-92,72.2,118,5
0.010039000,2462,20,-43,-92,72.2,118,5
0.003410000,2462,20,-43,-92,72.2,118,5
0.007454000,2462,20,-42,-92,43.3,118,5
0.004536000,2462,20,-43,-92,72.2,118,5
0.006503000,2462,20,-43,-92,72.2,118,5
0.006635000,2462,20,-43,-92,72.2,118,5
0.006658000,2462,20,-43,-92,72.2,118,5
0.006408000,2462,20,-43,-92,72.2,118,5
0.005615000,2462,20,-43,-92,72.2,118,5
0.006489000,2462,20,-43,-92,72.2,118,5
0.006511000,2462,20,-43,-92,72.2,118,5
0.007378000,2462,20,-43,-92,72.2,118,5
0.006458000,2462,20,-43,-92,72.2,118,5
0.005817000,2462,20,-43,-92,72.2,118,5
0.006764000,2462,20,-43,-92,72.2,118,5
0.025671000,2462,20,-44,-92,72.2,118,5
0.002712000,2462,20,-41,-92,43.3,118,5
0.001819000,2462,20,-41,-92,43.3,118,5
0.000075000,2462,20,-43,-92,72.2,118,5
0.004710000,2462,20,-44,-92,72.2,118,5
0.005667000,2462,20,-44,-92,72.2,118,5
0.006454000,2462,20,-43,-92,72.2,118,5
0.005444000,2462,20,-43,-92,72.2,118,5
0.006613000,2462,20,-43,-92,72.2,118,5
0.006750000,2462,20,-43,-92,72.2,118,5
0.006746000,2462,20,-43,-92,72.2,118,5
0.004943000,2462,20,-43,-92,72.2,118,5
0.006295000,2462,20,-43,-92,72.2,118,5
0.005590000,2462,20,-43,-92,72.2,118,5
0.006360000,2462,20,-43,-92,72.2,118,5
0.006360000,2462,20,-43,-92,72.2,118,5
0.007189000,2462,20,-43,-92,72.2,118,5
0.010717000,2462,20,-43,-92,72.2,118,5
0.001352000,2462,20,-43,-92,72.2,118,5
0.005957000,2462,20,-43,-92,72.2,118,5
0.006480000,2462,20,-43,-92,72.2,118,5
0.005454000,2462,20,-43,-92,72.2,118,5
0.007241000,2462,20,-43,-92,72.2,118,5
0.005852000,2462,20,-43,-92,72.2,118,5
0.006627000,2462,20,-43,-92,72.2,118,5
0.006893000,2462,20,-43,-92,72.2,118,5
0.004863000,2462,20,-43,-92,72.2,118,5
0.006788000,2462,20,-43,-92,72.2,118,5
0.006504000,2462,20,-43,-92,72.2,118,5
0.005247000,2462,20,-43,-92,72.2,118,5
0.006662000,2462,20,-43,-92,72.2,118,5
0.007982000,2462,20,-43,-92,72.2,118,5
0.005351000,2462,20,-43,-92,72.2,118,5
0.013370000,2462,20,-43,-92,72.2,118,5
0.005122000,2462,20,-43,-92,72.2,118,5
0.006348000,2462,20,-43,-92,72.2,118,5
0.005430000,2462,20,-43,-92,72.2,118,5
0.006409000,2462,20,-43,-92,72.2,118,5
0.006546000,2462,20,-44,-92,72.2,118,5
0.004648000,2462,20,-43,-92,72.2,118,5
0.005589000,2462,20,-43,-92,72.2,118,5
0.006471000,2462,20,-43,-92,72.2,118,5
0.006456000,2462,20,-43,-92,72.2,118,5
0.005723000,2462,20,-42,-92,72.2,118,5
0.006400000,2462,20,-43,-92,72.2,118,5
0.006432000,2462,20,-42,-92,72.2,118,5
0.006153000,2462,20,-43,-92,72.2,118,5
0.006533000,2462,20,-43,-92,72.2,118,5
0.005557000,2462,20,-43,-92,72.2,118,5
0.017769000,2462,20,-43,-92,72.2,118,5
0.002447000,2462,20,-43,-92,72.2,118,5
0.003973000,2462,20,-43,-92,72.2,118,5
0.006458000,2462,20,-43,-92,72.2,118,5
0.007797000,2462,20,-43,-92,72.2,118,5
0.005344000,2462,20,-43,-92,72.2,118,5
0.006634000,2462,20,-43,-92,72.2,118,5
0.000385000,2462,20,-43,-92,72.2,118,5
0.007383000,2462,20,-43,-92,72.2,118,5
0.005178000,2462,20,-43,-92,72.2,118,5
0.006596000,2462,20,-43,-92,72.2,118,5
0.005502000,2462,20,-43,-92,72.2,118,5
0.007149000,2462,20,-42,-92,72.2,118,5
0.005445000,2462,20,-43,-92,72.2,118,5
0.004984000,2462,20,-43,-92,72.2,118,5
0.006606000,2462,20,-43,-92,72.2,118,5
0.009811000,2462,20,-43,-92,72.2,118,5
0.003163000,2462,20,-43,-92,72.2,118,5
0.005517000,2462,20,-43,-92,72.2,118,5
0.005380000,2462,20,-43,-92,72.2,118,5
0.006939000,2462,20,-43,-92,72.2,118,5
0.006725000,2462,20,-43,-92,72.2,118,5
0.006562000,2462,20,-43,-92,72.2,118,5
0.006510000,2462,20,-43,-92,72.2,118,5
0.006600000,2462,20,-43,-92,72.2,118,5
0.006625000,2462,20,-43,-92,72.2,118,5
0.006566000,2462,20,-43,-92,72.2,118,5
0.006489000,2462,20,-43,-92,72.2,118,5
0.006346000,2462,20,-43,-92,72.2,118,5
0.005470000,2462,20,-43,-92,72.2,118,5
0.006608000,2462,20,-43,-92,72.2,118,5
0.006791000,2462,20,-43,-92,72.2,118,5
0.008003000,2462,20,-43,-92,72.2,118,5
0.005018000,2462,20,-43,-92,72.2,118,5
0.006108000,2462,20,-43,-92,72.2,118,5
0.006413000,2462,20,-43,-92,72.2,118,5
0.012667000,2462,20,-43,-92,72.2,118,5
0.006417000,2462,20,-42,-92,72.2,118,5
0.006662000,2462,20,-43,-92,72.2,118,5
0.006404000,2462,20,-43,-92,72.2,118,5
0.006730000,2462,20,-43,-92,72.2,118,5
0.006703000,2462,20,-42,-92,72.2,118,5
0.006096000,2462,20,-43,-92,72.2,118,5
0.006569000,2462,20,-42,-92,72.2,118,5
0.006462000,2462,20,-43,-92,72.2,118,5
0.006621000,2462,20,-42,-92,72.2,118,5
0.005198000,2462,20,-43,-92,72.2,118,5
0.010906000,2462,20,-42,-92,72.2,118,5
0.002733000,2462,20,-43,-92,72.2,118,5
0.005376000,2462,20,-43,-92,72.2,118,5
0.006536000,2462,20,-42,-92,72.2,118,5
0.011499000,2462,20,-43,-92,72.2,118,5
0.013565000,2462,20,-41,-92,43.3,118,5
0.000145000,2462,20,-43,-92,72.2,118,5
0.005231000,2462,20,-42,-92,72.2,118,5
0.006265000,2462,20,-43,-92,72.2,118,5
0.006681000,2462,20,-42,-92,72.2,118,5
0.006530000,2462,20,-43,-92,72.2,118,5
0.006873000,2462,20,-42,-92,72.2,118,5
0.006145000,2462,20,-43,-92,72.2,118,5
0.006645000,2462,20,-43,-92,72.2,118,5
0.006563000,2462,20,-44,-92,72.2,118,5
0.006069000,2462,20,-43,-92,72.2,118,5
0.007822000,2462,20,-43,-92,72.2,118,5
0.003673000,2462,20,-43,-92,72.2,118,5
0.006101000,2462,20,-43,-92,72.2,118,5
0.006609000,2462,20,-42,-92,72.2,118,5
0.005651000,2462,20,-43,-92,72.2,118,5
0.006360000,2462,20,-42,-92,72.2,118,5
0.006359000,2462,20,-43,-92,72.2,118,5
0.005638000,2462,20,-43,-92,72.2,118,5
0.006484000,2462,20,-43,-92,72.2,118,5
0.005689000,2462,20,-43,-92,72.2,118,5
0.005284000,2462,20,-43,-92,72.2,118,5
0.006452000,2462,20,-43,-92,72.2,118,5
0.006255000,2462,20,-43,-92,72.2,118,5
0.006350000,2462,20,-43,-92,72.2,118,5
0.006296000,2462,20,-43,-92,72.2,118,5
0.005611000,2462,20,-43,-92,72.2,118,5
0.006022000,2462,20,-43,-92,72.2,118,5
0.017672000,2462,20,-43,-92,72.2,118,5
0.000396000,2462,20,-42,-92,72.2,118,5
0.006566000,2462,20,-43,-92,72.2,118,5
0.006408000,2462,20,-43,-92,72.2,118,5
0.006630000,2462,20,-42,-92,72.2,118,5
0.006619000,2462,20,-43,-92,72.2,118,5
0.006490000,2462,20,-42,-92,72.2,118,5
0.006573000,2462,20,-43,-92,72.2,118,5
0.006584000,2462,20,-43,-92,72.2,118,5
0.006351000,2462,20,-43,-92,72.2,118,5
0.006693000,2462,20,-43,-92,72.2,118,5
0.005213000,2462,20,-43,-92,72.2,118,5
0.006704000,2462,20,-43,-92,72.2,118,5
0.005346000,2462,20,-43,-92,72.2,118,5
0.007946000,2462,20,-43,-92,72.2,118,5
0.007446000,2462,20,-43,-92,72.2,118,5
0.004010000,2462,20,-43,-92,72.2,118,5
0.006503000,2462,20,-43,-92,72.2,118,5
0.006619000,2462,20,-43,-92,72.2,118,5
0.005886000,2462,20,-43,-92,72.2,118,5
0.006116000,2462,20,-43,-92,72.2,118,5
0.005428000,2462,20,-43,-92,72.2,118,5
0.006820000,2462,20,-43,-92,72.2,118,5
0.000406000,2462,20,-43,-92,72.2,118,5
0.005018000,2462,20,-43,-92,72.2,118,5
0.005966000,2462,20,-43,-92,72.2,118,5
0.006326000,2462,20,-43,-92,72.2,118,5
0.005086000,2462,20,-43,-92,72.2,118,5
0.005418000,2462,20,-43,-92,72.2,118,5
0.006541000,2462,20,-43,-92,72.2,118,5
0.007777000,2462,20,-42,-92,72.2,118,5
0.003773000,2462,20,-43,-92,72.2,118,5
0.007520000,2462,20,-42,-92,72.2,118,5
0.009568000,2462,20,-43,-92,72.2,118,5
0.002058000,2462,20,-43,-92,72.2,118,5
0.005656000,2462,20,-43,-92,72.2,118,5
0.005683000,2462,20,-43,-92,72.2,118,5
0.005259000,2462,20,-43,-92,72.2,118,5
0.007611000,2462,20,-42,-92,72.2,118,5
0.008588000,2462,20,-43,-92,72.2,118,5
0.003178000,2462,20,-43,-92,72.2,118,5
0.006826000,2462,20,-43,-92,72.2,118,5
0.005262000,2462,20,-42,-92,72.2,118,5
0.006674000,2462,20,-43,-92,72.2,118,5
0.011015000,2462,20,-41,-92,43.3,118,5
0.003400000,2462,20,-43,-92,72.2,118,5
0.005561000,2462,20,-43,-92,72.2,118,5
0.006151000,2462,20,-43,-92,72.2,118,5
0.006612000,2462,20,-42,-92,72.2,118,5
0.010837000,2462,20,-43,-92,72.2,118,5
0.003245000,2462,20,-43,-92,72.2,118,5
0.007750000,2462,20,-41,-92,43.3,118,5
0.003469000,2462,20,-43,-92,72.2,118,5
0.006612000,2462,20,-42,-92,72.2,118,5
0.008011000,2462,20,-41,-92,43.3,118,5
0.003311000,2462,20,-43,-92,72.2,118,5
0.007732000,2462,20,-42,-92,72.2,118,5
0.007132000,2462,20,-41,-92,43.3,118,5
0.004017000,2462,20,-43,-92,72.2,118,5
0.006569000,2462,20,-42,-92,72.2,118,5
0.007818000,2462,20,-43,-92,72.2,118,5
0.005262000,2462,20,-43,-92,72.2,118,5
0.005502000,2462,20,-43,-92,72.2,118,5
0.005239000,2462,20,-43,-92,72.2,118,5
0.006639000,2462,20,-43,-92,72.2,118,5
0.006946000,2462,20,-43,-92,72.2,118,5
0.006743000,2462,20,-43,-92,72.2,118,5
0.004257000,2462,20,-43,-92,72.2,118,5
0.005747000,2462,20,-43,-92,72.2,118,5
0.006351000,2462,20,-43,-92,72.2,118,5
0.006214000,2462,20,-43,-92,72.2,118,5
0.005979000,2462,20,-43,-92,72.2,118,5
0.006276000,2462,20,-43,-92,72.2,118,5
0.014128000,2462,20,-43,-92,72.2,118,5
0.000399000,2462,20,-43,-92,72.2,118,5
0.010917000,2462,20,-43,-92,72.2,118,5
0.000344000,2462,20,-43,-92,72.2,118,5
0.001723000,2462,20,-43,-92,72.2,118,5
0.010419000,2462,20,-41,-92,43.3,118,5
0.001940000,2462,20,-43,-92,72.2,118,5
0.005690000,2462,20,-43,-92,72.2,118,5
0.006339000,2462,20,-43,-92,72.2,118,5
0.005451000,2462,20,-43,-92,72.2,118,5
0.007421000,2462,20,-43,-92,72.2,118,5
0.005346000,2462,20,-43,-92,72.2,118,5
0.000513000,2462,20,-43,-92,72.2,118,5
0.005163000,2462,20,-43,-92,72.2,118,5
0.006159000,2462,20,-43,-92,72.2,118,5
0.006525000,2462,20,-43,-92,72.2,118,5
0.007769000,2462,20,-43,-92,72.2,118,5
0.004443000,2462,20,-43,-92,72.2,118,5
0.006987000,2462,20,-43,-92,72.2,118,5
0.005678000,2462,20,-43,-92,72.2,118,5
0.005997000,2462,20,-43,-92,72.2,118,5
0.006313000,2462,20,-43,-92,72.2,118,5
0.006614000,2462,20,-43,-92,72.2,118,5
0.005394000,2462,20,-43,-92,72.2,118,5
0.007660000,2462,20,-43,-92,72.2,118,5
0.005668000,2462,20,-43,-92,72.2,118,5
0.005213000,2462,20,-43,-92,72.2,118,5
0.016217000,2462,20,-43,-92,72.2,118,5
0.000656000,2462,20,-42,-92,72.2,118,5
